"Q8R1Q8","14.94411","15.64521","15.08867","15.31023","14.84969","15.23461","14.92018","15.31532","15.12869","15.41424","15.78251","15.42710","15.39714","15.48905","15.65976","15.15771"
"Q8R1T1"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.48817"," 0.00000","12.25681"," 0.00000"," 0.00000","12.53182"," 0.00000"," 0.00000","12.10474"," 0.00000"," 0.00000"
"Q8R2M2","11.94742"," 0.00000","12.19298"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.75478"," 0.00000"
"Q8R2R9","13.63767","13.91118","13.73851","13.99649","12.50358","13.49104","13.29762","12.89012","14.35878","12.20704","14.06030","13.01048","13.66687","12.43127","13.36581","13.53886"
"Q8R2Y0","14.02236","12.72687","13.13358"," 0.00000","13.92651","12.80906","13.89130"," 0.00000","12.57891","12.66419","13.13381","13.35979","12.44453","12.78773","12.31368"," 0.00000"
"Q8R2Y8"," 0.00000"," 0.00000","14.22183"," 0.00000"," 0.00000","12.84891","13.85544","12.92712"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.93932"," 0.00000","11.81973","11.92873"
"Q8R317","13.28421"," 0.00000","13.49942","13.57065","14.11314","12.69920"," 0.00000"," 0.00000","14.38452","13.18579","12.77868"," 0.00000","13.33469","13.77273","13.45949","13.74291"
"Q8R326","14.18178","13.93983","14.59257","13.40474","14.84219","14.05318","13.22978","14.08999","14.01242","14.07270","15.23822","14.55720","14.42289","15.28728","14.06661","14.43628"
"Q8R361","14.05837","13.11031","13.93574","13.75400","13.81561","13.66780","12.94598"," 0.00000","13.27952"," 0.00000","13.44832","13.09635","13.25800"," 0.00000","13.70744","13.65345"
"Q8R3S6","12.63892"," 0.00000","12.72330","13.01459"," 0.00000"," 0.00000","13.47269"," 0.00000"," 0.00000"," 0.00000","13.56262"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8R3V5","13.70732","13.91456","14.56595","14.62145","13.46250","14.12342","14.72120","14.16856","14.54493","12.47762","13.79214","12.84743","13.86514","12.90339","13.91147","14.22363"
"Q8R3Z5"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.39846","12.41753","12.29989","12.45690"," 0.00000"," 0.00000"," 0.00000"
"Q8R404","13.32512"," 0.00000","12.53122","12.81583","13.30697","13.74957"," 0.00000"," 0.00000","13.34533"," 0.00000","13.04806","13.22845"," 0.00000"," 0.00000"," 0.00000","13.24394"
"Q8R464","13.39500","12.87988","13.53391","13.15461","12.17413","13.45795","12.85903","13.31617","12.54689"," 0.00000","13.86962","13.22414","12.81289","12.79208","13.15890","12.86522"
"Q8R480","15.59907","15.72725"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","15.90661"," 0.00000"," 0.00000","15.94978","15.99737"
"Q8R4E6"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.99171","13.02876"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.35401"," 0.00000"," 0.00000"
"Q8R4H2","14.04369","12.59511"," 0.00000","13.79633","13.91464","13.22025"," 0.00000","12.31848","13.56560","13.57867","13.16947","13.11337","13.14250","12.43459","13.53913","13.38620"
"Q8R4S0","13.09871","12.94481","12.36419"," 0.00000","13.17953"," 0.00000"," 0.00000"," 0.00000","13.04272"," 0.00000"," 0.00000","13.01249","13.08628"," 0.00000","12.91445","13.63292"
"Q8R4U7"," 0.00000"," 0.00000","12.32641"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.53761"," 0.00000"," 0.00000","13.64996"," 0.00000"
"Q8R550","12.21651"," 0.00000","12.65394"," 0.00000","14.28421"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.78579"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.56256"
"Q8R570","13.99985","14.67849","15.54572","15.15023","15.29157","14.96086","15.00557","14.82429","14.83011","14.86966","14.39818","14.24977","15.29458","15.41459","14.55527","13.77030"
"Q8R574"," 0.00000"," 0.00000","12.27162","12.05891"," 0.00000","12.64229"," 0.00000"," 0.00000","12.62221","12.58478","13.29574","12.52400","13.22614"," 0.00000","12.32049"," 0.00000"
"Q8R5C5","15.06013","14.95772","14.51043","14.86366","14.80840","14.93744","14.74511","15.36738","14.43544","15.36436","15.33628","15.28271","15.01702","14.98007","14.81355","14.88611"
"Q8R5H1"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.53764"," 0.00000"," 0.00000","15.19192"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.46815"
"Q8R5H6","16.29085","15.79230","16.60293","16.48758","16.45051","15.81626","16.06389","15.66988","16.28058","16.19999","16.03530","16.37618","16.21459","15.75431","16.12985","15.98982"
"Q8R5J9","12.95974","14.05262","14.26950","13.08934","12.94903"," 0.00000","13.50218","12.71777"," 0.00000","12.82657","13.27731","12.28819"," 0.00000","14.02744","13.49807","13.86763"
"Q8R5M8","15.14464","14.88877","15.31141","15.10261","13.73726","15.22171","15.18297","14.81252","15.22725","15.10555","15.62399","14.74932","14.20975","15.11558","14.81130","14.87381"
"Q8VBV7","13.19295"," 0.00000","12.52118","13.70080","13.36205"," 0.00000"," 0.00000"," 0.00000","13.86764","13.55151","14.12194","13.79002","13.77054","13.78748","13.26449"," 0.00000"
"Q8VBW6","12.69316"," 0.00000","12.87287"," 0.00000"," 0.00000"," 0.00000","13.57214"," 0.00000"," 0.00000","12.54939"," 0.00000"," 0.00000","13.56248"," 0.00000","12.26593","13.68833"
"Q8VBY2","12.83130"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.95542","12.83347"," 0.00000","12.86077"," 0.00000","12.77305"," 0.00000","12.88592"
"Q8VBZ3","14.41418","13.40430","14.24998","13.85291","13.85870","14.60556","13.88038"," 0.00000","14.21208"," 0.00000"," 0.00000","13.71082","13.75024","13.66104","14.14919","13.09307"
"Q8VC30"," 0.00000"," 0.00000","12.54472"," 0.00000"," 0.00000","12.23658"," 0.00000"," 0.00000"," 0.00000","12.07068","12.40873"," 0.00000","12.24169"," 0.00000","13.06905"," 0.00000"
"Q8VCC9"," 0.00000"," 0.00000"," 0.00000","12.62454"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VCD6","14.73514","14.02430","14.99815","14.15531","14.51646","13.78840","13.49854","12.80945","13.89708","14.58899","13.68289","13.70029","14.13768","13.86518","12.58863","13.61565"
"Q8VCH8","12.88608"," 0.00000"," 0.00000"," 0.00000","12.37854"," 0.00000","12.69621"," 0.00000"," 0.00000"," 0.00000","12.01163"," 0.00000"," 0.00000"," 0.00000","12.85056","12.43319"
"Q8VCI5"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.83077"," 0.00000"," 0.00000"," 0.00000","12.45923"," 0.00000","12.49762"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VCM8","12.58454"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.28702","13.67236"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VCN9","12.34789"," 0.00000","12.29404"," 0.00000","12.33163"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.76279","13.30493"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VCT3","13.35861","12.56107","13.76966","13.73368","13.49071"," 0.00000","12.98772","12.97621"," 0.00000","13.16181","14.02888","13.13563","13.52905","12.57335","13.95624","13.02311"
"Q8VCW8","14.13272","12.72212","12.98825","14.09210"," 0.00000","13.08823","12.79568"," 0.00000","13.98270","13.88893","13.74932","13.46299","13.73314"," 0.00000","14.17114","13.72626"
"Q8VCX5"," 0.00000"," 0.00000"," 0.00000","12.88786","13.31863"," 0.00000","12.67146"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VCY8"," 0.00000"," 0.00000"," 0.00000","12.87953"," 0.00000"," 0.00000","13.52016","14.28370","13.32374","13.19802","12.77132"," 0.00000","13.69144"," 0.00000","13.22786","13.77851"
"Q8VD00"," 0.00000","12.42737"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VD04","14.58646","12.25795","13.12035","14.33922","14.96176","13.58653","13.05139"," 0.00000","13.87832","14.16870","13.87976","14.09272","14.30828","13.93673","14.66376","14.86201"
"Q8VD37","15.56031","13.78892","14.87430","15.32931","15.59310","14.44360","14.24757","14.29463","12.89835","14.29145","15.41792","13.96213","14.26540","14.18849","14.72970","13.85150"
"Q8VD65","13.15072","12.80580","13.58491","13.35049","13.05610","12.31350"," 0.00000"," 0.00000","12.77328"," 0.00000","12.91095","12.64555","13.01591","11.98848","13.31639","13.30057"
"Q8VD75","12.98949"," 0.00000"," 0.00000","15.97928"," 0.00000"," 0.00000"," 0.00000","15.50158"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VDD5","16.09065","15.02254","16.13994","15.47938","15.67177","15.34970","14.69331","12.88023","14.86846","15.14763","15.40673","15.24980","14.39786","14.56189","15.42021","15.52897"
"Q8VDH1"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.38581"," 0.00000"," 0.00000","12.57942"," 0.00000"," 0.00000","12.61575"
"Q8VDJ3","14.45778"," 0.00000","14.55497","12.96599","14.49424","12.15789","13.35310","14.10197","13.71736","12.22167","14.29803"," 0.00000","13.87043","13.08154","13.47599","13.82721"
"Q8VDK1"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.86278"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VDM4","15.15137","15.02799","15.84757","15.05164","14.62682","14.96788","15.03270","15.28996","15.75137","16.05324","15.76390","15.51528","15.67448","15.77855","15.47595","15.34896"
"Q8VDM6","15.19460","15.26208","13.49291","13.18249","13.35511","14.84380","14.39073","14.39033","13.55911","13.48646","14.61599","13.48305","15.15236","14.67356","13.05337","14.94993"
"Q8VDN2","17.15927","16.94714","17.09654","17.40408","16.96372","16.82681","17.24574","16.90344","16.96132","17.24567","16.91511","16.84665","17.11744","16.95193","17.07080","17.22689"
"Q8VDP4"," 0.00000"," 0.00000","12.76396","14.07276"," 0.00000"," 0.00000","12.40753","12.59634"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.05136"," 0.00000"
"Q8VDP6","12.19845","13.41464"," 0.00000"," 0.00000","12.14518","13.68680","14.81792","14.07340","13.20614","12.03700","12.25699","13.21698"," 0.00000"," 0.00000","13.36826","12.92796"
"Q8VDQ8","15.38398","15.49976","14.19238","14.06676","14.32226","15.72394","14.68419","14.07552","15.48908","14.49624","15.05073","14.75967","13.98442","15.34440","15.19003","15.18814"
"Q8VDU5"," 0.00000","12.25346","12.23181"," 0.00000"," 0.00000"," 0.00000","11.59902"," 0.00000","12.31352"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VE33","14.76901","14.33962","14.96478","14.32362","13.78734","15.24440","14.74957","14.69831","14.04572","14.45353","14.15649","14.37358","14.42121","13.39006","13.79024","15.15382"
"Q8VE47"," 0.00000","12.97823"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.04832","13.11740","13.08367"," 0.00000","13.43321","14.06142"," 0.00000"," 0.00000","13.12424"
"Q8VE52","13.54739"," 0.00000","13.63151","13.38849","13.57752","12.51688"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VE62"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.11863","12.76536","12.83553","12.52146"," 0.00000","12.67996"," 0.00000"
"Q8VE70"," 0.00000","12.82956"," 0.00000","12.71046"," 0.00000","12.92989"," 0.00000","13.85892"," 0.00000"," 0.00000","12.80813"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.83981"
"Q8VE88","13.11051"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.66932"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VE97","15.47060"," 0.00000","14.03390","14.11556","14.01828","14.91181","13.97193"," 0.00000","15.03981","14.81351","14.24179","14.54359"," 0.00000","14.95967","15.31445","14.32830"
"Q8VEA4"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.91999"," 0.00000","13.61266","13.56844"," 0.00000","13.84161"," 0.00000","13.52933"," 0.00000","13.49099"
"Q8VED9","12.98022","13.53582","11.50620","12.94956"," 0.00000","12.89863"," 0.00000","13.56241","13.49944","13.73456","14.07939"," 0.00000","11.90687","13.44261","11.90606","13.24576"
"Q8VEH3","15.05763","15.37553","14.41180","15.15196","13.99737","16.05560","15.69182","15.74217","15.43448","15.75163","15.22330","15.30934","15.38131","15.90692","15.56610","15.44058"
"Q8VEH5","13.09508","13.16430"," 0.00000"," 0.00000"," 0.00000","13.26506","12.93301","14.04289","14.25840","14.26937","12.59177","14.18536"," 0.00000","13.33139","13.66573","14.86914"
"Q8VEJ9"," 0.00000","12.52856"," 0.00000"," 0.00000"," 0.00000","12.79166"," 0.00000"," 0.00000","13.26821","12.41589"," 0.00000","12.26989","12.58212","13.53907"," 0.00000"," 0.00000"
"Q8VEK0"," 0.00000"," 0.00000","13.29630"," 0.00000"," 0.00000"," 0.00000","14.13556","12.98724","12.45651","12.69679","12.80176","12.31794"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VEK3","16.49345","16.25618","16.37773","16.21599","15.51797","16.11508","16.12435","16.14280","16.02240","16.43607","16.48682","16.36607","16.22442","15.96545","16.43470","16.69910"
"Q8VEL9"," 0.00000"," 0.00000","11.32293"," 0.00000"," 0.00000"," 0.00000","12.55478","12.76282"," 0.00000"," 0.00000","12.82413"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VEM8","16.25423","16.85554","16.16241","16.52295","15.53467","16.59070","17.02706","16.81150","14.76428","12.99076","13.13557","14.54565","14.96121","12.97546","14.78553","14.94734"
"Q8VH51"," 0.00000"," 0.00000","13.48811"," 0.00000"," 0.00000","13.48691"," 0.00000","12.19132","13.30909","12.68944","12.74566","12.47098"," 0.00000","12.79665","12.46543"," 0.00000"
"Q8VHC3","13.13152","12.78565"," 0.00000"," 0.00000","13.00577"," 0.00000","12.40385"," 0.00000","12.97206","12.83883","12.85541","12.82811"," 0.00000","12.75501","12.70192"," 0.00000"
"Q8VHH5","14.42486","14.47910","13.20868","15.32368","13.66943","14.75905","14.51516","14.59910","14.49112","14.29337","14.46519","14.61418","15.22069","14.29086","14.40860","13.87142"
"Q8VHI6","13.25395"," 0.00000","13.33151"," 0.00000"," 0.00000"," 0.00000","12.90550","12.81191","13.28306","12.95592"," 0.00000","13.20707"," 0.00000","13.22610"," 0.00000","12.48171"
"Q8VHL1"," 0.00000"," 0.00000","12.41764"," 0.00000","12.89640"," 0.00000"," 0.00000","13.25534","13.01509","12.63007","13.03871","12.77651"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VHR5","12.28463"," 0.00000","13.26221","13.32336"," 0.00000","12.29211"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.63353"," 0.00000"," 0.00000","12.34712","13.02097","12.49217"
"Q8VHW2","15.61815","15.23851","15.36980","15.49074","15.37647","15.00978","14.91125","14.55992","12.84017","15.21958","14.93610","15.25195","14.69888","14.84895","14.72201","15.07461"
"Q8VHY0"," 0.00000"," 0.00000","12.88852"," 0.00000"," 0.00000","15.20131"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.59965"," 0.00000"," 0.00000"," 0.00000"
"Q8VI75"," 0.00000","11.43676"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.29839"," 0.00000","12.94859","11.56770"," 0.00000","11.50711"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q8VIJ6","16.28200","15.83470","15.98853","15.95365","15.08787","15.75097","15.61321","14.86384","15.72663","16.06053","15.57137","16.27606","15.79383","15.71839","15.17974","16.23358"
"Q8VIM9","13.27333"," 0.00000","13.79529","12.22517","13.79272"," 0.00000"," 0.00000"," 0.00000","12.00691"," 0.00000","13.34190","11.83333"," 0.00000","12.51606"," 0.00000"," 0.00000"
"Q8WTY4","14.30700"," 0.00000"," 0.00000","14.74708","14.88667","14.32509","13.49217"," 0.00000","14.81871","14.26108","13.23407","14.75371","14.97364","14.12530","13.64819","13.44555"
"Q91V09"," 0.00000"," 0.00000","12.39473","12.74421"," 0.00000"," 0.00000","13.06797"," 0.00000","13.09188"," 0.00000","13.55433","13.24422","12.99020","13.15133","13.11004"," 0.00000"
"Q91V12","16.04669","16.34315","15.91113","16.27393","14.45526","16.42640","16.64369","17.04433","16.02536","15.63804","16.50513","16.07569","16.73173","16.39467","16.55619","15.60874"
"Q91V14","16.06698","16.05401","15.24427","15.80961","15.96458","16.32456","15.95038","16.04168","16.02874","15.99042","16.11896","15.85991","16.02860","16.06588","16.07774","15.84317"
"Q91V36"," 0.00000"," 0.00000","13.16506","12.89003"," 0.00000"," 0.00000"," 0.00000","13.19166","13.02541"," 0.00000"," 0.00000","12.96198"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q91V41","15.26554","14.05074","15.46554","15.78620","15.47166","16.32949","16.13945","15.64632","15.14826","15.63040","15.54748","15.93777","15.91956","16.04979","15.85054","15.48158"
"Q91V57"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.98066","12.21213"," 0.00000"," 0.00000","18.19426","12.56773"," 0.00000","12.27818","13.24872"," 0.00000"," 0.00000","14.30655"
"Q91V61","14.32605","15.12306","15.27882","15.02315","15.14853","14.47184","15.61662","15.40121"," 0.00000"," 0.00000","12.94411"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"Q91V64","12.26840","12.58939"," 0.00000","12.33909","12.05468"," 0.00000","13.23918","12.74046","12.79312","12.67051","12.79537","12.59290","12.54015","12.70155","12.67135"," 0.00000"
"Q91V76","12.82559"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.86557","12.82757","12.71140"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.90906"
"Q91V92","14.66322","15.24876","14.67583","14.98640","13.76637","14.97018","15.17556","15.36494","15.29094","14.79870","15.20789","15.09231","15.93814","15.12604","15.44659","15.78732"
"Q91VC3","13.24934","13.29051"," 0.00000","13.32184","12.63480","13.60665","14.14150","13.24615"," 0.00000"," 0.00000","13.39512"," 0.00000","13.46815"," 0.00000"," 0.00000","13.79444"
"Q91VD9","16.50019","16.76657","15.79637","15.65727","16.14267","17.03044","16.43493","16.20846","16.16992","16.45188","16.44325","16.23891","16.33817","16.34700","16.21330","16.19413"
"Q91VE0","13.00162"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.82707","12.11081"," 0.00000"," 0.00000","13.62894","13.22751","12.37063"," 0.00000","13.60470","12.99399"," 0.00000"
"Q91VH6"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.67969","12.44021"," 0.00000","12.79462"," 0.00000","12.65243","12.47139","12.59312"
"Q91VI7","12.80938"," 0.00000"," 0.00000","12.81344"," 0.00000","12.52742","12.29115"," 0.00000"," 0.00000","13.42883","13.07988","12.89333"," 0.00000","12.86725","12.90105","12.90178"
"Q91VK1"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.55067"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.56624"," 0.00000"," 0.00000"
"Q91VK4","13.00558","13.32323"," 0.00000","13.22999","12.86332","13.00474","13.21129","13.50565","13.08962","12.92274","13.12505"," 0.00000","12.96762","12.82489","12.90682","12.89972"
"A0A2I3BRL8","16.14863","15.36978","15.85355","16.00333","15.73355","16.07468","15.58933","14.85494","15.59573","15.21672","15.60805","14.67140","15.68783","15.86597","15.50079","16.13675"
"Q91VM9"," 0.00000","13.11628","13.37997"," 0.00000"," 0.00000","13.77481","13.03904","13.63931","13.61888","13.58546","13.93088","13.77663"," 0.00000","13.11615"," 0.00000","12.80565"
"Q91VN4","14.25842","14.75789","15.60483","14.83896","14.63779","14.87544","15.14690","13.29725"," 0.00000","13.02107","14.38734","13.88260","14.09116","13.06311","13.06654","13.96141"
